52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
16.87 - 23.66,23.62 x 0,54993.0,0.95,23.60 x 0,23.59 - 23.66,0.23%,2018-02-14,26.12,4.2B,23.61,,23.58,23.625,28711.0,9.25%,0.00%,SEAC.DE
