1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
85.5,56.81 - 85.00,0.00 x 800,2030287.0,1.17,0.00 x 900,77.89 - 79.68,7.28,"Nov 02, 2021 - Nov 08, 2021",,N/A (N/A),20.373B,78.9,10.92,79.15,79.51000213623047,1133651.0,HOLX
