1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,19.12 - 21.61,N/A x N/A,53.0,,N/A x N/A,20.85 - 20.85,,,,N/A (N/A),,20.85,,20.55,20.850000381469727,18.0,GWLOF
