52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.69 - 33.83,N/A x N/A,,,N/A x N/A,33.81 - 33.83,,,,,33.83,,33.69,33.810001373291016,53.0,,,XUCS.DE
