1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0500 - 0.1100,0.0000 x 0,1545.0,1.0,0.0000 x 0,0.0570 - 0.0570,-0.008,,,N/A (N/A),3.098M,0.057,,0.057,,10.0,CBRSF
