52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
317.20 - 416.15,415.75 x 101400,842.0,1.0,415.55 x 34500,415.40 - 416.15,0.30%,2010-08-19,383.07,,415.5,,413.1,415.70001220703125,196.0,11.44%,0.00%,LYPE.DE
