1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,17.75 - 52.80,20.32 x N/A,120.0,,19.92 x N/A,20.43 - 20.43,,,,N/A (N/A),,20.43,,20.75,20.43000030517578,1391.0,G5NA.DE
