52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
49.08 - 65.14,N/A x N/A,,,N/A x N/A,64.31 - 64.67,,,,,64.66,,63.84,64.36799621582031,11888.0,,,DBXJ.DE
