52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.10 - 24.81,23.98 x 1400,1025.0,0.03,19.50 x 1400,23.95 - 23.97,0.47%,2015-07-22,23.72,7.19M,23.97,,23.91,23.950000762939453,255.0,0.94%,2.52%,EMBH
