52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
5.15 - 5.19,5.16 x 0,11565.0,,5.15 x 0,5.16 - 5.16,0.17%,2019-01-09,5.15,,5.16,,5.16,5.158999919891357,2000.0,-0.32%,0.00%,IU0E.DE
