1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,16.95 - 22.20,N/A x N/A,16.0,,N/A x N/A,22.00 - 22.00,,,,N/A (N/A),680.599M,22.0,,22.0,22.0,100.0,CZGZF
