52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
35.55 - 40.99,37.78 x 0,398.0,,37.74 x 0,37.75 - 37.78,0.00%,2019-01-11,43.95,,37.75,,37.72,37.775001525878906,39.0,-3.51%,1.81%,TRDX.DE
