52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.03 - 47.20,N/A x N/A,,,N/A x N/A,47.00 - 47.20,,,,,47.0,,46.97,47.084999084472656,471.0,,,ZPRX.DE
