1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,7.90 - 14.01,0.00 x 0,103289.0,1.53,0.00 x 0,13.78 - 14.01,0.7,,"Apr 16, 2021",0.70 (5.36%),15.036B,13.79,19.78,13.62,13.920000076293945,136431.0,JBAXY
