52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
33.92 - 48.94,N/A x N/A,,,N/A x N/A,48.67 - 48.84,,,,,48.67,,48.71,48.7599983215332,3152.0,,,XD5E.DE
