52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
31.30 - 31.72,N/A x N/A,,,N/A x N/A,31.54 - 31.54,,,,,31.54,,31.54,31.54400062561035,470.0,,,SYB4.DE
