52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
191.22 - 194.79,193.49 x 1100500,0.0,0.26,192.35 x 1000000,192.77 - 192.77,0.15%,2013-10-28,191.54,75.49M,192.77,,192.66,192.77499389648438,1.0,-1.22%,0.00%,XBCD.DE
