1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
15.4,9.24 - 12.75,11.49 x 800,349325.0,,11.46 x 800,11.43 - 11.81,,,,N/A (N/A),,11.78,,11.7,11.5,140397.0,HLLY
