1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
73.17,27.07 - 68.00,0.00 x 800,370273.0,1.55,0.00 x 900,65.67 - 66.97,-7.91,"Oct 27, 2021 - Nov 01, 2021",,N/A (N/A),5.934B,66.24,,66.08,66.12000274658203,272442.0,ACHC
