52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
35.76 - 46.76,46.60 x 0,857.0,0.73,46.54 x 0,46.50 - 46.59,0.30%,2014-03-24,43.49,76.85M,46.5,,46.46,46.59000015258789,4250.0,9.75%,0.00%,ZPRL.DE
