52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
10.60 - 22.18,0.00 x 3100,12025.0,2.26,0.00 x 2900,18.65 - 18.79,0.40%,2016-03-28,20.49,22.51M,18.81,,19.08,18.78569984436035,1011.0,47.46%,2.41%,JHME
