1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.3329 - 0.5550,N/A x N/A,22136.0,,N/A x N/A,0.3810 - 0.3810,,,,N/A (N/A),29.635M,0.381,,0.407,0.38100001215934753,1000.0,KGFMF
