52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
44.67 - 63.41,0.00 x 1800,5318.0,0.0,0.00 x 800,63.09 - 63.41,0.07%,2020-05-12,61.24,400.82M,63.41,,63.09,63.09389877319336,5921.0,18.44%,1.25%,GSUS
