52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
10.79 - 13.77,N/A x N/A,,,N/A x N/A,13.61 - 13.63,,,,,13.63,,13.65,13.612000465393066,3032.0,,,WTEI.DE
