52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.00 - 12.15,12.07 x 0,1755.0,0.0,12.05 x 0,12.04 - 12.07,0.00%,2017-05-16,11.95,391.32M,12.07,,11.9,12.052000045776367,572.0,8.50%,0.00%,EJAH.DE
