1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
17.08,8.52 - 16.91,0.00 x 45900,17505993.0,1.37,0.00 x 40700,15.24 - 15.61,1.14,"Oct 20, 2021 - Oct 25, 2021","Jun 16, 2021",0.60 (4.32%),22.628B,15.57,13.42,15.53,15.319999694824219,11382574.0,HBAN
