52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
15.61 - 25.75,21.83 x 800,10395.0,1.58,21.45 x 1100,21.68 - 21.88,0.60%,2009-05-12,22.46,51.91M,21.93,,21.58,,12198.0,4.81%,1.43%,BRF
