52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
7.63 - 25.45,N/A x N/A,,,N/A x N/A,25.35 - 25.45,,,,,25.35,,25.34,25.450000762939453,6982.0,,,EMP
