52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.87 - 25.08,25.06 x 0,478.0,,25.04 x 0,25.06 - 25.06,0.05%,2018-06-25,25.03,51.33M,25.06,,25.02,,7.0,0.00%,0.00%,FVSH.DE
