1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.8800 - 10.4000,N/A x N/A,48446.0,3.11,N/A x N/A,2.4719 - 2.6000,,,,N/A (N/A),177.419M,2.5,,2.5449,2.5,23810.0,CLABF
