1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,10.02 - 11.07,0.00 x 1100,180160.0,,0.00 x 1100,10.10 - 10.17,,,,N/A (N/A),,10.1,,10.14,10.170000076293945,175142.0,IMAQU
