52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.36 - 11.47,11.43 x 0,18242.0,,11.37 x 0,11.38 - 11.41,0.35%,2018-08-14,10.8,,11.38,,11.36,11.406000137329102,327.0,14.62%,0.00%,WTEH.DE
