52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
90.71 - 104.05,N/A x N/A,,,N/A x N/A,103.83 - 104.05,,,,,104.05,,103.86,103.9800033569336,17740.0,,,EUNW.DE
