52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
92.81 - 101.79,N/A x N/A,,,N/A x N/A,101.50 - 101.79,,,,,101.68,,101.57,101.69000244140625,56306.0,,,TIUP.DE
