52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
38.08 - 54.00,53.85 x N/A,3079.0,,53.77 x N/A,53.77 - 54.00,0.00%,2019-06-13,51.09,144.57M,53.93,,53.59,53.83000183105469,877.0,15.26%,0.00%,ESGE.DE
