1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,24.89 - 26.23,0.00 x 3200,28887.0,0.86,0.00 x 900,25.22 - 25.29,4.06,"Oct 29, 2020","Sep 14, 2021",1.31 (5.18%),15.335B,25.22,6.23,25.26,25.270000457763672,41765.0,ACGLP
