52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.10 - 29.02,0.00 x 800,1895.0,0.68,0.00 x 800,28.72 - 28.86,0.40%,2016-06-01,28.34,16.74M,28.72,,28.72,28.860000610351562,2215.0,12.67%,0.52%,FLQH
