1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
10.35,8.92 - 11.01,N/A x N/A,60595.0,0.8,N/A x N/A,9.22 - 9.52,0.45,,"Mar 29, 2021",0.25 (2.75%),14.375B,9.52,20.64,9.22,9.3100004196167,55950.0,FUJHY
