1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,45.00 - 75.90,0.00 x 0,2.0,1.26,0.00 x 0,59.00 - 59.00,0.06,,,N/A (N/A),5.492B,59.0,951.61,59.0,59.0,5.0,HSYDF
