52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
54.63 - 83.84,67.66 x 900,27662.0,1.27,67.43 x 900,67.37 - 67.85,0.58%,2006-10-24,66.9,427.72M,67.37,,67.25,67.62000274658203,13546.0,2.54%,0.51%,ERTH
