52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.67 - 21.95,21.71 x 3200,297967.0,0.63,21.70 x 900,21.70 - 21.71,0.10%,2014-09-17,21.72,1.99B,21.7,,21.71,21.707000732421875,4378.0,0.28%,1.93%,BSCN
