1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
14.5,9.00 - 15.36,0.00 x 800,953579.0,,0.00 x 1000,11.20 - 11.48,,,"May 28, 2021",0.32 (3.13%),2.13B,11.27,,11.12,11.460000038146973,316461.0,GCMG
