52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.45 - 28.38,0.00 x 3000,917.0,1.23,0.00 x 1100,27.34 - 27.34,0.09%,2017-11-02,28.2,13.93M,27.38,,27.25,27.25200080871582,51.0,12.49%,2.33%,FLGR
