52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
45.88 - 67.53,66.49 x 1300,56532.0,0.72,66.44 x 1300,66.52 - 66.84,0.37%,2014-07-01,66.44,866.05M,66.84,,66.68,66.5199966430664,1814.0,24.88%,2.27%,CDC
