52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
32.44 - 42.71,N/A x N/A,,,N/A x N/A,42.56 - 42.71,,,,,42.63,,42.38,42.650001525878906,25657.0,,,XDWH.DE
