52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.78 - 27.60,N/A x N/A,,,N/A x N/A,27.05 - 27.38,,,,,27.1,,27.12,27.219999313354492,29231.0,,,ENBA
