1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,90.00 - 135.00,135.00 x N/A,33.0,,133.00 x N/A,134.00 - 134.00,,,,N/A (N/A),69.845B,134.0,44.67,134.0,134.0,5.0,MSN.DE
