52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.54 - 38.90,38.95 x 0,475.0,0.88,38.87 x 0,38.90 - 38.90,0.25%,2017-09-06,42.63,103.29M,39.25,,38.83,38.904998779296875,225.0,11.97%,0.00%,FLXU.DE
