52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
41.48 - 67.97,67.50 x 2200,1937.0,1.6,66.77 x 800,67.42 - 67.86,0.62%,2006-12-15,64.97,75.44M,66.94,,67.42,,74.0,17.08%,0.85%,CSD
