52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.0874 - 4.6473,4.3299 x N/A,1629.0,,4.3270 x N/A,4.3280 - 4.3280,0.07%,2019-08-28,5.04,,4.328,,4.3249,4.328000068664551,58.0,-2.84%,1.07%,SNA2.DE
