1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.3200 - 1.3500,1.3600 x 800,,,1.2500 x 1800,1.3200 - 1.3500,,,,N/A (N/A),,1.35,,1.23,1.3899999856948853,119.0,GSEVW
