52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
75.84 - 109.14,N/A x N/A,,,N/A x N/A,108.96 - 109.14,,,,,108.96,,109.04,109.0250015258789,1901.0,,,XD9U.DE
