1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,2.4390 - 4.3707,0.0000 x 2200,126042.0,2.03,0.0000 x 2200,3.5500 - 3.6200,0.849,"Aug 05, 2021 - Aug 09, 2021","Jun 14, 2021",0.40 (11.49%),85.1M,3.57,4.26,3.58,3.619999885559082,69016.0,GECC
