1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.2570 - 3.4400,2.1000 x 0,29165.0,1.64,2.0800 x 0,2.0800 - 2.1000,-0.326,"Mar 31, 2021","Jun 05, 2019",N/A (N/A),183.688M,2.09,,2.05,2.0999999046325684,3197.0,HOC.DE
