1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.6600 - 1.4700,0.0750 x 5000,20179.0,1.85,0.0700 x 5000,1.0550 - 1.3500,0.135,"Jan 19, 2021",,N/A (N/A),35.452M,1.055,9.26,1.0,1.25,105920.0,GLGI
