52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.28 - 25.84,25.85 x 900,13171.0,0.0,25.83 x 1100,25.49 - 25.84,0.59%,2021-02-02,24.79,14.72M,25.66,,25.43,25.84000015258789,8836.0,,,FPRO
