1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,35.00 - 65.00,0.00 x 0,16893.0,,0.00 x 0,60.00 - 60.50,,,,N/A (N/A),,60.0,,59.75,60.0,2150.0,AATRL
