1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0001 - 0.3050,0.0000 x 0,2189.0,-0.43,0.0000 x 0,0.0002 - 0.0002,-0.025,,,N/A (N/A),35922.0,0.0002,,0.0002,0.00019999999494757503,1000.0,CBDC
