1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,15.50 - 28.50,26.00 x N/A,1725.0,0.86,25.60 x N/A,25.60 - 25.80,-0.31,,"May 26, 2021",0.15 (0.56%),343.847M,25.6,,25.9,25.799999237060547,20.0,FQT.DE
