52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
7.64 - 10.05,N/A x N/A,,,N/A x N/A,10.03 - 10.05,,,,,10.05,,10.05,10.038000106811523,1377.0,,,EMEH.DE
