52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.26 - 40.31,40.26 x 1100,460.0,0.0,40.26 x 4000,40.25 - 40.25,0.58%,2020-02-28,38.94,9.68M,39.82,,0.0,40.2140007019043,1.0,13.46%,0.35%,ECOZ
