1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,37.00 - 48.00,0.00 x 0,248.0,0.49,0.00 x 0,46.50 - 46.50,5.7,"Apr 28, 2021","Jun 15, 2021",1.00 (2.08%),11.909M,45.35,8.16,46.5,46.5,534.0,FFWC
