52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
31.50 - 61.49,59.51 x 0,20693.0,1.58,59.49 x 0,59.51 - 59.93,0.30%,2011-04-11,59.51,263.58M,59.83,,60.0,59.5099983215332,4397.0,28.42%,0.00%,S7XE.DE
