52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
50.37 - 72.94,N/A x N/A,,,N/A x N/A,72.72 - 72.94,,,,,72.94,,72.98,72.72000122070312,372.0,,,XREA.DE
